,x,y
739,7.390739073907391,11.298804462960764
740,7.400740074007401,11.482646911419982
741,7.410741074107411,14.432313285627565
742,7.420742074207421,10.358446160523938
743,7.430743074307431,9.76455533438829
744,7.440744074407441,6.423684688916902
745,7.450745074507451,7.284544756544982
746,7.460746074607461,11.5826916415623
747,7.470747074707471,11.076795758696468
748,7.480748074807481,9.035727106471771
749,7.490749074907491,11.03343725781022
750,7.500750075007501,14.078651098920972
751,7.510751075107511,13.494666374478244
752,7.520752075207521,13.396514628142363
753,7.530753075307531,8.360254781781837
754,7.540754075407541,10.33011102290071
755,7.550755075507551,10.044909380802586
756,7.560756075607561,8.997397767425058
757,7.570757075707571,11.129303176042871
758,7.580758075807581,8.742053408638816
759,7.590759075907591,12.216072387631252
760,7.600760076007601,7.256796973424232
761,7.610761076107611,8.846820065135857
762,7.620762076207621,11.454214333858104
763,7.630763076307631,11.085097528922368
764,7.640764076407641,12.267153927500168
765,7.650765076507651,11.555867895338295
766,7.660766076607661,13.908111449711392
767,7.670767076707671,13.199128560555963
768,7.680768076807681,11.968570566341116
769,7.690769076907691,10.45856041631213
770,7.700770077007701,11.602956857204621
771,7.710771077107712,8.937372285486521
772,7.720772077207721,11.876148383182372
773,7.730773077307731,13.164421280835352
774,7.740774077407742,12.125229952327002
775,7.750775077507751,11.760119245960757
776,7.760776077607761,13.21547422529257
777,7.770777077707772,9.010114816282929
778,7.780778077807781,8.486584997296948
779,7.790779077907791,11.94185230973472
780,7.800780078007802,11.980535089514458
781,7.810781078107811,12.07818870809396
782,7.820782078207821,10.662558989848701
783,7.830783078307832,11.063716942397562
784,7.840784078407841,10.215007815859892
785,7.850785078507851,15.737824606587854
786,7.860786078607862,10.446048629787171
787,7.870787078707871,9.56347434874553
788,7.880788078807881,8.785650470882846
789,7.890789078907892,10.03763300953995
790,7.900790079007901,9.12392921767557
791,7.910791079107911,12.199723488453941
792,7.920792079207922,13.588897968461565
793,7.930793079307931,9.062655186676945
794,7.940794079407941,13.086282245241396
795,7.950795079507952,12.372120386979327
796,7.960796079607961,11.4767014848981
797,7.970797079707971,11.82432610504159
798,7.980798079807982,14.321215865324485
799,7.990799079907991,14.322317031699805
800,8.000800080008002,10.190280531761033
801,8.010801080108012,9.519269898813207
802,8.020802080208021,10.932330212548893
803,8.030803080308031,12.518386943980293
804,8.04080408040804,12.361138599340318
805,8.05080508050805,12.882923430537133
806,8.060806080608062,8.552518724987635
807,8.070807080708072,14.352826403679812
808,8.080808080808081,14.490695490709985
809,8.090809080908091,12.561421199815294
810,8.1008100810081,11.612791335712446
811,8.11081108110811,10.956522455293966
812,8.120812081208122,12.259926987413307
813,8.130813081308132,10.438370758830722
814,8.140814081408141,11.258932136526353
815,8.150815081508151,13.097257819964293
816,8.16081608160816,10.37521214379654
817,8.17081708170817,17.0809653382344
818,8.180818081808182,13.1502670615724
819,8.190819081908192,11.066592410634394
820,8.200820082008201,11.929434335332576
821,8.210821082108211,16.162436201508196
822,8.22082208220822,14.116564240401425
823,8.23082308230823,12.178740121656936
824,8.240824082408242,11.163310044184717
825,8.250825082508252,14.05849379323971
826,8.260826082608261,12.01192674752413
827,8.270827082708271,13.537430049384199
828,8.28082808280828,13.944100579565818
829,8.29082908290829,15.460385218215645
830,8.300830083008302,13.957047609537918
831,8.310831083108312,9.453202719914138
832,8.320832083208321,14.720069594418472
833,8.330833083308331,13.611248346505562
834,8.34083408340834,14.917695105710317
835,8.35083508350835,15.236096498001382
836,8.360836083608362,10.39662236134539
837,8.370837083708372,12.801791713439725
838,8.380838083808381,14.609235692783285
839,8.390839083908391,9.983039182996572
840,8.4008400840084,12.053142054271929
841,8.41084108410841,13.10081329244983
842,8.420842084208422,15.426182300079152
843,8.430843084308432,12.424041859575624
844,8.440844084408441,11.572433227144971
845,8.450845084508451,9.901804300125136
846,8.46084608460846,11.832125880742847
847,8.47084708470847,14.859931171399301
848,8.480848084808482,11.350459078855568
849,8.490849084908492,14.433640307379353
850,8.500850085008501,11.910990796714783
851,8.510851085108511,12.869584466242932
852,8.52085208520852,13.34596139788595
853,8.53085308530853,14.165512352946969
854,8.540854085408542,12.195117349732698
855,8.550855085508552,14.820621107522255
856,8.560856085608561,15.631569225009171
857,8.570857085708571,12.956310789557167
858,8.58085808580858,12.912114470439192
859,8.59085908590859,10.54147783491241
860,8.600860086008602,16.081388989343765
861,8.610861086108612,13.133024126793767
862,8.620862086208621,13.118510825194726
863,8.630863086308631,14.185241640667897
864,8.64086408640864,14.43786915369511
865,8.65086508650865,16.623178350888075
866,8.660866086608662,18.266104545281827
867,8.670867086708672,14.506732393369882
868,8.680868086808681,12.433476806105617
869,8.690869086908691,15.031754747045808
870,8.7008700870087,14.33635727460745
871,8.71087108710871,14.845041151800416
872,8.720872087208722,13.006090087485095
873,8.730873087308732,13.726550389602156
874,8.740874087408741,13.556124593323634
875,8.750875087508751,13.982904159297263
876,8.76087608760876,15.463181182173516
877,8.77087708770877,13.285407730904838
878,8.780878087808782,14.714732489550336
879,8.790879087908792,15.374401122808429
880,8.800880088008801,13.67922297681452
881,8.810881088108811,13.029257636009689
882,8.82088208820882,14.785080708668561
883,8.83088308830883,13.91874704979176
884,8.840884088408842,18.122578715461714
885,8.850885088508852,13.830160263835012
886,8.860886088608861,14.952994536917846
887,8.870887088708871,18.791014568307133
888,8.88088808880888,17.70600176567993
889,8.89088908890889,14.28990980725293
890,8.900890089008902,14.867082566409758
891,8.910891089108912,11.59093722547884
892,8.920892089208921,11.279793653528088
893,8.930893089308931,16.275680481394605
894,8.94089408940894,17.83853379142616
895,8.95089508950895,14.820715500359634
896,8.960896089608962,13.021496715651807
897,8.970897089708972,11.540668461827615
898,8.980898089808981,13.657047916069294
899,8.990899089908991,15.041399231194156
900,9.000900090009,18.342347526309428
901,9.01090109010901,11.5921696864936
902,9.020902090209022,13.823392360256811
903,9.030903090309032,20.152579989873608
904,9.040904090409041,16.038694831212617
905,9.050905090509051,12.019153090010368
906,9.06090609060906,14.836536099058346
907,9.07090709070907,15.998932615609872
908,9.080908090809082,12.49658806996549
909,9.090909090909092,14.161878406536749
910,9.100910091009101,12.537073088331244
911,9.110911091109111,15.902159733720167
912,9.12091209120912,14.068090511859246
913,9.13091309130913,13.335042170011347
914,9.140914091409142,14.214557369342241
915,9.150915091509152,12.898439966995582
916,9.160916091609161,13.79541438838275
917,9.170917091709171,13.44675110140417
918,9.18091809180918,13.307466548947886
919,9.19091909190919,17.815968676647945
920,9.200920092009202,13.586730490007534
921,9.210921092109212,14.384160236490866
922,9.220922092209221,17.986148254434653
923,9.230923092309231,13.38313762686819
924,9.24092409240924,19.10417652802097
925,9.25092509250925,12.989607283689942
926,9.260926092609262,18.90739596768404
927,9.270927092709272,14.384005170926544
928,9.280928092809281,17.295876089020467
929,9.290929092909291,17.304776626815066
930,9.3009300930093,11.743467596991891
931,9.31093109310931,15.583567784982675
932,9.320932093209322,15.7684124033797
933,9.330933093309332,12.442078349078766
934,9.340934093409341,16.355112639323295
935,9.350935093509351,18.087135570458976
936,9.36093609360936,15.810932264153903
937,9.37093709370937,15.013107759700347
938,9.380938093809382,19.682565958830057
939,9.390939093909392,11.085740120988955
940,9.400940094009401,13.013504358858647
941,9.410941094109411,13.417785860098899
942,9.42094209420942,17.40129482657161
943,9.43094309430943,14.173002648522536
944,9.440944094409442,14.237470420070647
945,9.450945094509452,14.521833405598205
946,9.460946094609461,19.45508752439462
947,9.470947094709471,14.854666369438858
948,9.48094809480948,15.549226201466222
949,9.49094909490949,16.25661688935105
950,9.500950095009502,20.38994172172901
951,9.510951095109512,17.62738350925082
952,9.520952095209521,17.28459874463073
953,9.530953095309531,22.59443609370946
954,9.54095409540954,14.668854849023274
955,9.55095509550955,15.900555917345745
956,9.560956095609562,15.68509369544785
957,9.570957095709572,16.206903928330124
958,9.580958095809581,17.77979972081519
959,9.590959095909591,15.216404823047252
960,9.6009600960096,15.023761127232786
961,9.61096109610961,14.293157520698161
962,9.620962096209622,19.044253201346894
963,9.630963096309632,13.398146988927536
964,9.640964096409641,13.937706526609475
965,9.650965096509651,18.244462579274387
966,9.66096609660966,13.854028662357695
967,9.67096709670967,12.699169992081021
968,9.680968096809682,18.51302605377733
969,9.690969096909692,12.826925283812967
970,9.700970097009701,15.716898905539773
971,9.710971097109711,21.59396312089417
972,9.72097209720972,17.47276319549304
973,9.73097309730973,10.067164353678791
974,9.740974097409742,15.918021401214716
975,9.750975097509752,15.710367497355778
976,9.760976097609761,17.951097929420914
977,9.770977097709771,18.831974473037818
978,9.780978097809781,11.380966508510564
979,9.79097909790979,13.913759894419957
980,9.800980098009802,13.983947031648917
981,9.810981098109812,23.12783265211798
982,9.820982098209821,18.941468197467156
983,9.830983098309831,16.51711893427999
984,9.840984098409841,15.546040942801456
985,9.85098509850985,13.984794238328066
986,9.860986098609862,14.416454119168339
987,9.870987098709872,17.338776190621306
988,9.880988098809881,21.495406468615002
989,9.890989098909891,18.666309760484253
990,9.900990099009901,17.15209930943231
991,9.91099109910991,14.542270733984653
992,9.920992099209922,19.944858993798036
993,9.930993099309932,17.182241799152084
994,9.940994099409941,17.84008016104588
995,9.950995099509951,16.749986535978547
996,9.960996099609961,16.860580795344863
997,9.97099709970997,17.797752650120202
998,9.980998099809982,17.989294835234876
999,9.990999099909992,16.96206525125252
1000,10.001000100010002,13.653662821724408
1001,10.011001100110011,14.787722106303042
1002,10.021002100210021,14.21135841233485
1003,10.03100310031003,19.819590592229993
1004,10.041004100410042,12.944733168629268
1005,10.051005100510052,14.419308327415727
1006,10.061006100610062,15.292673589630526
1007,10.071007100710071,18.083902958053308
1008,10.081008100810081,15.437805783291436
1009,10.09100910091009,13.753457155367892
1010,10.101010101010102,14.31870391419667
1011,10.111011101110112,18.59562032955311
1012,10.121012101210122,21.976365139562898
1013,10.131013101310131,20.882861335406705
1014,10.141014101410141,9.015086865281855
1015,10.15101510151015,18.066960288917283
1016,10.161016101610162,23.213662579532446
1017,10.171017101710172,19.801122210181013
1018,10.181018101810182,17.969045501525585
1019,10.191019101910191,13.737541606052925
1020,10.201020102010201,19.55260386671222
1021,10.21102110211021,12.008863629200672
1022,10.221022102210222,19.363840937705373
1023,10.231023102310232,17.426455202641513
1024,10.241024102410242,20.476066989992574
1025,10.251025102510251,20.745206961085135
1026,10.261026102610261,19.960638025644055
1027,10.271027102710272,16.769689575763923
1028,10.281028102810282,15.934098583568955
1029,10.291029102910292,18.404469926122246
1030,10.301030103010302,15.509947526300712
1031,10.311031103110311,19.239236235367983
1032,10.321032103210321,15.656629549235449
1033,10.331033103310332,17.210284173622057
1034,10.341034103410342,19.12538946462805
1035,10.351035103510352,21.081938381346102
1036,10.361036103610362,16.13380677774984
1037,10.371037103710371,24.908846476001322
1038,10.381038103810381,17.12784476012156
1039,10.391039103910392,21.102308186297872
1040,10.401040104010402,21.562475176667807
1041,10.411041104110412,16.819426968477455
1042,10.421042104210422,17.624523153560506
1043,10.431043104310431,18.97798638603866
1044,10.441044104410441,12.485632713337573
1045,10.451045104510452,17.558823054951873
1046,10.461046104610462,18.734570002675056
1047,10.471047104710472,18.96687834971234
1048,10.481048104810482,13.48092771739675
1049,10.491049104910491,17.54150800295815
1050,10.501050105010501,15.558972514756114
1051,10.511051105110512,19.362807449721135
1052,10.521052105210522,16.64072060714089
1053,10.531053105310532,18.2193295174109
1054,10.541054105410542,16.105595562474242
1055,10.551055105510551,15.87273586278065
1056,10.561056105610561,17.922936836016657
1057,10.571057105710572,21.653947839968552
1058,10.581058105810582,20.714738671087172
1059,10.591059105910592,14.089658357707968
1060,10.601060106010602,14.556710166223485
1061,10.611061106110611,19.469163400275217
1062,10.621062106210621,19.65824097230388
1063,10.631063106310632,17.610108373749917
1064,10.641064106410642,16.47299100341778
1065,10.651065106510652,21.41370820174316
1066,10.661066106610662,12.47845373847543
1067,10.671067106710671,20.517919912753666
1068,10.681068106810681,21.053108594631194
1069,10.691069106910692,13.710140758468487
1070,10.701070107010702,19.214077156190275
1071,10.711071107110712,18.89062130960731
1072,10.721072107210722,20.602509882488405
1073,10.731073107310731,14.109220173384765
1074,10.741074107410741,18.396806311695855
1075,10.751075107510752,16.61822330759855
1076,10.761076107610762,18.46749499285987
1077,10.771077107710772,17.93376036140796
1078,10.781078107810782,15.155006147469564
1079,10.791079107910791,16.037682249719605
1080,10.801080108010801,17.512655200383833
1081,10.811081108110812,19.14808438430409
1082,10.821082108210822,16.26134575584916
1083,10.831083108310832,17.477959368614233
1084,10.841084108410842,21.780870148157046
1085,10.851085108510851,19.478816047904925
1086,10.861086108610861,18.700622436885507
1087,10.871087108710872,21.135226432920803
1088,10.881088108810882,19.158300182948064
1089,10.891089108910892,15.407684712634246
1090,10.901090109010902,17.503095849677862
1091,10.911091109110911,21.39212337702113
1092,10.921092109210921,21.89754564191122
1093,10.931093109310932,20.857780873782826
1094,10.941094109410942,23.425674345427314
1095,10.951095109510952,23.111230647207936
1096,10.961096109610962,22.32080851256654
1097,10.971097109710971,18.918555612824836
1098,10.981098109810981,20.522982231701004
1099,10.991099109910992,23.093248860561424
1100,11.001100110011002,20.95105356021002
1101,11.011101110111012,17.444683986698713
